Map phase	Shuffle Phase	Reduce Phase	Finalize	Total
3.4362306594848633, 2.185941219329834, 0.9231657981872559, 0.001856088638305664, 6.547193765640259
3.280822515487671, 2.004289388656616, 0.7660486698150635, 0.0019750595092773438, 6.053135633468628
3.602992534637451, 2.18412184715271, 0.5162758827209473, 0.003105640411376953, 6.306495904922485
3.635819435119629, 2.2610926628112793, 0.4332597255706787, 0.004478931427001953, 6.334650754928589
4.066254615783691, 2.3768699169158936, 1.0832741260528564, 0.0022263526916503906, 7.528625011444092
3.730832576751709, 2.3055005073547363, 0.7471234798431396, 0.0020895004272460938, 6.785546064376831
3.3929855823516846, 2.363126516342163, 0.35004734992980957, 0.0024881362915039062, 6.108647584915161
3.70751953125, 2.2142539024353027, 0.36377930641174316, 0.0016791820526123047, 6.287231922149658
3.565589666366577, 2.039538860321045, 0.4164273738861084, 0.0023033618927001953, 6.023859262466431
3.306166887283325, 2.349759578704834, 0.4505627155303955, 0.0017371177673339844, 6.108226299285889
3.429889678955078, 2.1912403106689453, 0.3608522415161133, 0.001992464065551758, 5.9839746952056885
3.1908953189849854, 2.2516255378723145, 0.5993235111236572, 0.0017349720001220703, 6.043579339981079
3.464897632598877, 2.08477783203125, 1.4014241695404053, 0.0029439926147460938, 6.954043626785278
3.2900540828704834, 2.184053659439087, 0.7911355495452881, 0.0018877983093261719, 6.267131090164185
3.023651361465454, 2.1314003467559814, 0.3868722915649414, 0.0023720264434814453, 5.544296026229858
3.1013147830963135, 2.061384677886963, 0.4387810230255127, 0.002443075180053711, 5.603923559188843
3.2424259185791016, 2.1266090869903564, 0.3276073932647705, 0.0020880699157714844, 5.69873046875
4.057615280151367, 2.2037811279296875, 0.34122681617736816, 0.0030035972595214844, 6.605626821517944
3.257382392883301, 2.2310616970062256, 0.42725110054016113, 0.002223491668701172, 5.917918682098389
3.3911125659942627, 2.2693564891815186, 0.35484957695007324, 0.0029959678649902344, 6.018314599990845
