Map phase	Shuffle Phase	Reduce Phase	Finalize	Total
2.9580886363983154, 2.169541835784912, 0.5580434799194336, 0.0010123252868652344, 5.686686277389526
2.9682095050811768, 2.1566214561462402, 0.27021098136901855, 0.0018007755279541016, 5.39684271812439
3.0235109329223633, 2.213475227355957, 0.28237342834472656, 0.0019006729125976562, 5.5212602615356445
2.771777391433716, 2.129495620727539, 0.29523706436157227, 0.0017042160034179688, 5.198214292526245
2.8112564086914062, 2.175191640853882, 0.32761478424072266, 0.0016627311706542969, 5.315725564956665
2.9596054553985596, 2.1442983150482178, 0.25548243522644043, 0.002054929733276367, 5.361441135406494
2.6655995845794678, 2.14751935005188, 0.27942371368408203, 0.0019180774688720703, 5.094460725784302
2.765873432159424, 2.1701602935791016, 1.3498449325561523, 0.0015823841094970703, 6.287461042404175
2.939408540725708, 2.2118215560913086, 0.5487720966339111, 0.0015702247619628906, 5.701572418212891
2.8179404735565186, 2.1256115436553955, 0.2840886116027832, 0.0018203258514404297, 5.229460954666138
2.7944211959838867, 2.0986294746398926, 0.2705996036529541, 0.0017435550689697266, 5.165393829345703
2.802767515182495, 2.143810987472534, 0.24762749671936035, 0.0014913082122802734, 5.19569730758667
2.742506504058838, 2.0901618003845215, 0.543236494064331, 0.0013823509216308594, 5.377287149429321
2.8442723751068115, 2.405233144760132, 0.2649683952331543, 0.0015301704406738281, 5.5160040855407715
2.724132537841797, 2.105762481689453, 0.3023529052734375, 0.0020761489868164062, 5.134324073791504
2.903175115585327, 2.158872604370117, 0.2597494125366211, 0.0034863948822021484, 5.325283527374268
2.740556001663208, 2.140949249267578, 0.3460807800292969, 0.0013842582702636719, 5.228970289230347
2.6900808811187744, 2.0896334648132324, 0.29046034812927246, 0.0020263195037841797, 5.0722010135650635
2.9690423011779785, 2.2126576900482178, 0.46144890785217285, 0.002052783966064453, 5.645201683044434
2.7601869106292725, 2.4689207077026367, 0.2437598705291748, 0.0016498565673828125, 5.474517345428467
