MapPhase	ShufflePhase	ReducePhase	Finalize	Total
3.3078949451446533, 2.1606316566467285, 1.5196013450622559, 0.001550912857055664, 6.989678859710693
3.433760166168213, 2.0600335597991943, 0.9150714874267578, 0.0016546249389648438, 6.41051983833313
2.8409371376037598, 2.177370071411133, 1.3139829635620117, 0.0016930103302001953, 6.3339831829071045
2.8635404109954834, 2.210124969482422, 0.49425840377807617, 0.001657724380493164, 5.569581508636475
2.8609988689422607, 2.1642558574676514, 0.9630446434020996, 0.0016231536865234375, 5.989922523498535
2.9005014896392822, 2.19486141204834, 1.6685268878936768, 0.0016467571258544922, 6.765536546707153
2.7828786373138428, 2.126030206680298, 0.48801517486572266, 0.0016427040100097656, 5.398566722869873
2.754046678543091, 2.060450553894043, 1.1647803783416748, 0.0014376640319824219, 5.980715274810791
2.7404568195343018, 2.0788767337799072, 0.7968752384185791, 0.001466989517211914, 5.61767578125
2.899757146835327, 2.1324007511138916, 0.6397554874420166, 0.0015897750854492188, 5.673503160476685
2.988037586212158, 2.203625202178955, 0.7257025241851807, 0.0020051002502441406, 5.919370412826538
2.9153330326080322, 2.204461097717285, 0.617910623550415, 0.001455068588256836, 5.739159822463989
2.9721689224243164, 2.213402509689331, 0.5273849964141846, 0.0030858516693115234, 5.7160422801971436
2.9908223152160645, 2.1494412422180176, 0.46524524688720703, 0.001468658447265625, 5.606977462768555
2.7948267459869385, 2.425710916519165, 0.5478878021240234, 0.0018095970153808594, 5.770235061645508
3.079852819442749, 2.1415202617645264, 0.4709620475769043, 0.0013849735260009766, 5.693720102310181
2.8220019340515137, 2.2718605995178223, 0.5379834175109863, 0.0029497146606445312, 5.634795665740967
2.8824779987335205, 2.0817205905914307, 0.8534579277038574, 0.0016636848449707031, 5.819320201873779
2.9611454010009766, 2.6051652431488037, 0.5162858963012695, 0.002073049545288086, 6.084669589996338
3.347625494003296, 2.1480860710144043, 0.5156910419464111, 0.002470731735229492, 6.013873338699341
